A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,Val,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.3052973454196754,0.6947025474189207,0.0,0.0,18770.509766,18299.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.5209441011310576,0.47905596344055806,0.0,0.0,18299.619141,18264.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.5371547822837467,0.4628450817037006,0.0,0.0,18264.220703,17965.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.6738643409894206,0.3261357593026619,0.0,0.0,17965.699219,18026.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.6460293951975211,0.3539708195832416,0.0,0.0,18026.480469,18171.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.5795710063371785,0.42042881460252723,0.0,0.0,18171.599609,18432.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.46019594966528116,0.5398038355539562,0.0,0.0,18432.269531,18070.210938
0.0,0.0,0.0,0.0,0.0,0.0,0.6260025773691609,0.37399739423764694,0.0,0.0,18070.210938,17571.830078
0.0,0.0,0.0,0.0,0.0,0.0,0.8542385083132518,0.1457615274072151,0.0,0.0,17571.830078,17880.509766
0.0,0.0,0.0,0.0,0.0,0.0,0.7128770455692436,0.28712284726935255,0.0,0.0,17880.509766,17645.109375
0.0,0.0,0.0,0.0,0.0,0.0,0.8206800444399264,0.17932012729309324,0.0,0.0,17645.109375,16930.839844
0.0,0.0,0.0,0.0,0.0,0.2266498383540849,0.7733500520792709,0.0,0.0,0.0,16930.839844,17388.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.9383556311486144,0.06164454791167976,0.0,0.0,17388.150391,17722.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.7852751071385079,0.21472485714102524,0.0,0.0,17722.419922,17725.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.7840335918945678,0.21596634353381658,0.0,0.0,17725.130859,18005.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.6556418647549802,0.3443582424064237,0.0,0.0,18005.490234,18186.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.5729306629077755,0.42706915803193035,0.0,0.0,18186.099609,18322.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.51024582093421,0.4897543938465528,0.0,0.0,18322.980469,18141.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.5935065684445398,0.4064933958349934,0.0,0.0,18141.169922,18438.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.4572650394619594,0.5427349248175738,0.0,0.0,18438.669922,18234.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.5506557453625213,0.44934436179888265,0.0,0.0,18234.740234,17891.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7080731005641091,0.2919268994358909,0.0,0.0,17891.0,18096.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.6137802238665848,0.38621995519370944,0.0,0.0,18096.900391,18291.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.5245243911263037,0.4754755085816138,0.0,0.0,18291.800781,18131.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.5980586383540748,0.401941576426688,0.0,0.0,18131.230469,18207.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.563290716067158,0.4367094629931363,0.0,0.0,18207.150391,18554.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.40432135232196886,0.5956787836905838,0.0,0.0,18554.279297,18435.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.4585477706306321,0.5414522939409835,0.0,0.0,18435.869141,18825.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.2802055483961974,0.7197943513117201,0.0,0.0,18825.300781,18947.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.22441842040426505,0.7755816441673505,0.0,0.0,18947.119141,18777.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.3023073590575659,0.6976926697935811,0.0,0.0,18777.039063,18903.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.24461376556931574,0.7553860196499215,0.0,0.0,18903.019531,18935.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.22964276784168755,0.7703572037651202,0.0,0.0,18935.710938,19083.099609
0.0,0.0,0.0,0.0,0.0,0.0,0.1621452797233231,0.8378545412163827,0.0,0.0,19083.099609,18683.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.3452630537702951,0.6547370533911089,0.0,0.0,18683.240234,18926.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.23367322732597537,0.7663268441149617,0.0,0.0,18926.910156,19116.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.1468908080244662,0.8531092634164709,0.0,0.0,19116.410156,19265.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.07856854345669817,0.9214312774830076,0.0,0.0,19265.599609,19642.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9939143932618428,19642.740234,19671.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888433506576176,19671.259766,19691.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852639271419908,19691.390625,19697.769531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841296992046711,19697.769531,19596.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10037020378506782,0.8996311455558473,19596.910156,19393.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.0199095814202285,0.9800906260332596,0.0,0.0,19393.689453,19630.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960674526901238,19630.630859,19649.179688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992769319125405,19649.179688,19859.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955317749182534,19859.810547,19879.810547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517616183240307,19879.810547,19924.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437460993689645,19924.890625,19847.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574925010090517,19847.580078,19944.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402754934576082,19944.410156,19883.939453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510276329148362,19883.939453,19747.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752925362147472,19747.470703,20012.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9281864266041258,20012.400391,19938.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941391940740635,19938.130859,19939.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410774009662004,19939.900391,19504.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998546863647265,0.10014937030758002,19504.480469,19698.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840621327183594,19698.150391,19492.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005418206609488914,0.9945747784276893,0.0,19492.599609,19301.070313
0.0,0.0,0.0,0.0,0.0,0.0,0.06232488956421991,0.9376752537756075,0.0,0.0,19301.070313,19046.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.17888306675789184,0.8211168329500257,0.0,0.0,19046.550781,19230.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.09465191319743123,0.9053483015833316,0.0,0.0,19230.480469,18883.419922
0.0,0.0,0.0,0.0,0.0,0.0,0.2535896780669926,0.7464102862125405,0.0,0.0,18883.419922,18565.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.39899946052934043,0.6010007185309537,0.0,0.0,18565.900391,19049.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.17734479685586652,0.8226552745850706,0.0,0.0,19049.910156,19353.560547
0.0,0.0,0.0,0.0,0.0,0.0,0.038286388395060676,0.9617134041514512,0.0,0.0,19353.560547,18986.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.2062458612342252,0.7937540384736923,0.0,0.0,18986.800781,18916.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.23866035421881643,0.7613394310004208,0.0,0.0,18916.019531,18886.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.25208804454250794,0.7479120557495745,0.0,0.0,18886.699219,18789.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.2965142318588118,0.7034859755946763,0.0,0.0,18789.689453,18769.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.305960921807895,0.6940388707386169,0.0,0.0,18769.060547,18873.349609
0.0,0.0,0.0,0.0,0.0,0.0,0.2582012820900331,0.7417985388496727,0.0,0.0,18873.349609,18982.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.20833917225600457,0.7916610425247581,0.0,0.0,18982.230469,19033.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.18476320535330815,0.8152367662534996,0.0,0.0,19033.710938,18450.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.4516276168677552,0.5483725979130075,0.0,0.0,18450.980469,18374.0
0.0,0.0,0.0,0.0,0.0,0.0,0.48688097115709633,0.5131190288429037,0.0,0.0,18374.0,18191.320313
0.0,0.0,0.0,0.0,0.0,0.0,0.5705401392731898,0.42946000406663754,0.0,0.0,18191.320313,17767.339844
0.0,0.0,0.0,0.0,0.0,0.0,0.7647037811489356,0.23529614741012736,0.0,0.0,17767.339844,17697.960938
0.0,0.0,0.0,0.0,0.0,0.0,0.7964762216171122,0.20352374998969558,0.0,0.0,17697.960938,17218.960938
0.0,0.0,0.0,0.0,0.0,0.024287974850242713,0.9757119816040408,0.0,0.0,0.0,17218.960938,17715.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.7883841617276249,0.2116157737007594,0.0,0.0,17715.630859,17240.949219
0.0,0.0,0.0,0.0,0.0,0.00884469700960376,0.9911554568051049,0.0,0.0,0.0,17240.949219,17147.109375
0.0,0.0,0.0,0.0,0.0,0.07475324678973305,0.9252470165916197,0.0,0.0,0.0,17147.109375,16955.570313
0.0,0.0,0.0,0.0,0.0,0.20928071606015303,0.7907195037754833,0.0,0.0,0.0,16955.570313,17048.369141
0.0,0.0,0.0,0.0,0.0,0.1441033129160125,0.8558967861153766,0.0,0.0,0.0,17048.369141,16416.189453
0.0,0.0,0.0,0.0,0.0,0.5881151095912266,0.41188520857344824,0.0,0.0,0.0,16416.189453,16017.259766
0.0,0.0,0.0,0.0,0.0,0.8683030023367194,0.13169683331331555,0.0,0.0,0.0,16017.259766,16958.529297
0.0,0.0,0.0,0.0,0.0,0.20720246159724456,0.7927977470007886,0.0,0.0,0.0,16958.529297,17110.910156
0.0,0.0,0.0,0.0,0.0,0.1001776243844787,0.8998224851821655,0.0,0.0,0.0,17110.910156,16708.900391
0.0,0.0,0.0,0.0,0.0,0.38252945832639723,0.6174708162925586,0.0,0.0,0.0,16708.900391,17163.919922
0.0,0.0,0.0,0.0,0.0,0.06294603632134418,0.9370539088953362,0.0,0.0,0.0,17163.919922,17041.449219
0.0,0.0,0.0,0.0,0.0,0.14896357681710348,0.851036576997605,0.0,0.0,0.0,17041.449219,17518.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.8787523664810126,0.1212475332269049,0.0,0.0,17518.300781,17865.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.719874593679676,0.2801256211010867,0.0,0.0,17865.230469,17750.679688
0.0,0.0,0.0,0.0,0.0,0.0,0.77233330677196,0.22766655034616753,0.0,0.0,17750.679688,17191.25
0.0,0.0,0.0,0.0,0.0,0.043750803313127584,0.9562491966868725,0.0,0.0,0.0,17191.25,17044.990234
0.0,0.0,0.0,0.0,0.0,0.14647655449430397,0.8535236098556598,0.0,0.0,0.0,17044.990234,16819.589844
0.0,0.0,0.0,0.0,0.0,0.3047863064171643,0.6952135840161915,0.0,0.0,0.0,16819.589844,17004.300781
0.0,0.0,0.0,0.0,0.0,0.17505448482256286,0.8249453613627286,0.0,0.0,0.0,17004.300781,16085.44043
0.0,0.0,0.0,0.0,0.0,0.8204167606060159,0.17958354140460234,0.0,0.0,0.0,16085.44043,15713.389648
0.0,0.0,0.0,0.0,0.43013984230313096,0.569858856494369,0.0,0.0,0.0,0.0,15713.389648,14952.610352
0.0,0.0,0.1984043469978311,0.8015959190955246,0.0,0.0,0.0,0.0,0.0,0.0,14952.610352,16022.580078
0.0,0.0,0.0,0.0,0.0,0.8645664988751863,0.13543355590813574,0.0,0.0,0.0,16022.580078,16054.429688
0.0,0.0,0.0,0.0,0.0,0.8421966426252169,0.1578031382414974,0.0,0.0,0.0,16054.429688,15836.360352
0.0,0.0,0.0,0.0,0.0,0.9953581670343468,0.004642080192949306,0.0,0.0,0.0,15836.360352,16196.799805
0.0,0.0,0.0,0.0,0.0,0.7422030340127176,0.2577968290289797,0.0,0.0,0.0,16196.799805,15967.169922
0.0,0.0,0.0,0.0,0.0,0.9034837275976603,0.0965162176190177,0.0,0.0,0.0,15967.169922,16111.049805
0.0,0.0,0.0,0.0,0.0,0.8024295700703271,0.1975702929713702,0.0,0.0,0.0,16111.049805,16052.049805
0.0,0.0,0.0,0.0,0.0,0.8438682362790614,0.15613162676263595,0.0,0.0,0.0,16052.049805,15915.790039
0.0,0.0,0.0,0.0,0.0,0.9395704847129946,0.0604295426786651,0.0,0.0,0.0,15915.790039,16140.339844
0.0,0.0,0.0,0.0,0.0,0.7818577305236515,0.2181421599097056,0.0,0.0,0.0,16140.339844,16188.410156
0.0,0.0,0.0,0.0,0.0,0.7480957528176542,0.25190435674898876,0.0,0.0,0.0,16188.410156,16026.759766
0.0,0.0,0.0,0.0,0.0,0.8616306747268385,0.1383691609231965,0.0,0.0,0.0,16026.759766,16085.509766
0.0,0.0,0.0,0.0,0.0,0.8203675960867853,0.17963223956324967,0.0,0.0,0.0,16085.509766,16746.550781
0.0,0.0,0.0,0.0,0.0,0.35608526813275365,0.6439145780525378,0.0,0.0,0.0,16746.550781,16960.160156
0.0,0.0,0.0,0.0,0.0,0.20605692829916836,0.7939431812674759,0.0,0.0,0.0,16960.160156,17014.779297
0.0,0.0,0.0,0.0,0.0,0.16769525864400214,0.832304949954031,0.0,0.0,0.0,17014.779297,16911.320313
0.0,0.0,0.0,0.0,0.0,0.24035971571670373,0.7596405041189326,0.0,0.0,0.0,16911.320313,16783.150391
0.0,0.0,0.0,0.0,0.0,0.33037995042811724,0.6696203241908386,0.0,0.0,0.0,16783.150391,16642.199219
0.0,0.0,0.0,0.0,0.0,0.42937692400078403,0.5706232298139245,0.0,0.0,0.0,16642.199219,16852.349609
0.0,0.0,0.0,0.0,0.0,0.2817773114171971,0.7182224139638471,0.0,0.0,0.0,16852.349609,16938.869141
0.0,0.0,0.0,0.0,0.0,0.2210106679983244,0.7789894310330646,0.0,0.0,0.0,16938.869141,17233.75
0.0,0.0,0.0,0.0,0.0,0.013900916637344432,0.9860990833626556,0.0,0.0,0.0,17233.75,17117.070313
0.0,0.0,0.0,0.0,0.0,0.09585114669217706,0.9041490731434593,0.0,0.0,0.0,17117.070313,16974.449219
0.0,0.0,0.0,0.0,0.0,0.19602104522363223,0.8039791085910764,0.0,0.0,0.0,16974.449219,16936.380859
0.0,0.0,0.0,0.0,0.0,0.22275811548183674,0.7772417854867743,0.0,0.0,0.0,16936.380859,16724.810547
0.0,0.0,0.0,0.0,0.0,0.3713543631052587,0.6286453187300665,0.0,0.0,0.0,16724.810547,17048.550781
0.0,0.0,0.0,0.0,0.0,0.1439754851660122,0.8560243610192793,0.0,0.0,0.0,17048.550781,17000.980469
0.0,0.0,0.0,0.0,0.0,0.17738699008492223,0.8226133393173557,0.0,0.0,0.0,17000.980469,16892.330078
0.0,0.0,0.0,0.0,0.0,0.2536973474337169,0.7463027073496026,0.0,0.0,0.0,16892.330078,17002.75
0.0,0.0,0.0,0.0,0.0,0.17614383009865991,0.8238561699013401,0.0,0.0,0.0,17002.75,17134.369141
0.0,0.0,0.0,0.0,0.0,0.08370118928972188,0.9162989097416672,0.0,0.0,0.0,17134.369141,17103.529297
0.0,0.0,0.0,0.0,0.0,0.1053616717622197,0.8946385368358135,0.0,0.0,0.0,17103.529297,16878.960938
0.0,0.0,0.0,0.0,0.0,0.2630870682565079,0.7369128881977757,0.0,0.0,0.0,16878.960938,16758.669922
0.0,0.0,0.0,0.0,0.0,0.34757348515337055,0.6524264600633098,0.0,0.0,0.0,16758.669922,16164.160156
0.0,0.0,0.0,0.0,0.0,0.7651277469797186,0.23487236258692423,0.0,0.0,0.0,16164.160156,16123.269531
0.0,0.0,0.0,0.0,0.0,0.7938468497131953,0.20615282088452552,0.0,0.0,0.0,16123.269531,15732.820313
0.0,0.0,0.0,0.0,0.35831494275818115,0.641686214277001,0.0,0.0,0.0,0.0,15732.820313,15715.360352
0.0,0.0,0.0,0.0,0.42285754420206906,0.577143757000431,0.0,0.0,0.0,0.0,15715.360352,15749.839844
0.0,0.0,0.0,0.0,0.29539884444345865,0.7046005788872499,0.0,0.0,0.0,0.0,15749.839844,15821.519531
0.0,0.0,0.0,0.0,0.03042669830954484,0.9695715679859814,0.0,0.0,0.0,0.0,15821.519531,15751.129883
0.0,0.0,0.0,0.0,0.2906302329965767,0.7093693345014563,0.0,0.0,0.0,0.0,15751.129883,15928.790039
0.0,0.0,0.0,0.0,0.0,0.9304399311415786,0.06956009625008112,0.0,0.0,0.0,15928.790039,16381.219727
0.0,0.0,0.0,0.0,0.0,0.6126755963480605,0.38732421191031485,0.0,0.0,0.0,16381.219727,16911.050781
0.0,0.0,0.0,0.0,0.0,0.24054864794060474,0.7594511982446867,0.0,0.0,0.0,16911.050781,16848.029297
0.0,0.0,0.0,0.0,0.0,0.28481216695428074,0.7151880416437525,0.0,0.0,0.0,16848.029297,16275.950195
0.0,0.0,0.0,0.0,0.0,0.6866120097682875,0.3133881271900152,0.0,0.0,0.0,16275.950195,16874.439453
0.0,0.0,0.0,0.0,0.0,0.26626309619881183,0.733737221965863,0.0,0.0,0.0,16874.439453,16906.539063
0.0,0.0,0.0,0.0,0.0,0.24371765238015997,0.756282391867907,0.0,0.0,0.0,16906.539063,17363.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.9495897183670079,0.05041034620460774,0.0,0.0,17363.619141,17572.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.8539362581985341,0.14606384896286975,0.0,0.0,17572.490234,17439.300781
0.0,0.0,0.0,0.0,0.0,0.0,0.9149307893032776,0.08506911040463987,0.0,0.0,17439.300781,17353.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.9543249701642512,0.04567516584830145,0.0,0.0,17353.279297,17290.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.9830794890324422,0.016920618128961656,0.0,0.0,17290.490234,16666.050781
0.0,0.0,0.0,0.0,0.0,0.4126244652480605,0.5873753809372309,0.0,0.0,0.0,16666.050781,16147.379883
0.0,0.0,0.0,0.0,0.0,0.776913184589593,0.2230867332354251,0.0,0.0,0.0,16147.379883,16106.719727
0.0,0.0,0.0,0.0,0.0,0.8054707467598834,0.1945290614984919,0.0,0.0,0.0,16106.719727,16216.030273
0.0,0.0,0.0,0.0,0.0,0.7286968382297682,0.2713033535118566,0.0,0.0,0.0,16216.030273,16565.189453
0.0,0.0,0.0,0.0,0.0,0.4834649186573045,0.5165353995073703,0.0,0.0,0.0,16565.189453,16579.009766
0.0,0.0,0.0,0.0,0.0,0.4737577355103399,0.5262421001396964,0.0,0.0,0.0,16579.009766,16646.339844
0.0,0.0,0.0,0.0,0.0,0.4264684915131509,0.5735313989202049,0.0,0.0,0.0,16646.339844,16412.210938
0.0,0.0,0.0,0.0,0.0,0.5909090589840793,0.4090908974702042,0.0,0.0,0.0,16412.210938,16466.400391
0.0,0.0,0.0,0.0,0.0,0.5528493999470423,0.4471508746719136,0.0,0.0,0.0,16466.400391,16652.800781
0.0,0.0,0.0,0.0,0.0,0.42193060638815766,0.5780692397971338,0.0,0.0,0.0,16652.800781,16644.689453
0.0,0.0,0.0,0.0,0.0,0.4276280718167219,0.5723722463479529,0.0,0.0,0.0,16644.689453,16646.660156
0.0,0.0,0.0,0.0,0.0,0.42624373942523935,0.5737563701414048,0.0,0.0,0.0,16646.660156,16736.349609
0.0,0.0,0.0,0.0,0.0,0.363249943285217,0.6367497820958272,0.0,0.0,0.0,16736.349609,16654.599609
0.0,0.0,0.0,0.0,0.0,0.42066707824392924,0.5793326471371149,0.0,0.0,0.0,16654.599609,16498.759766
0.0,0.0,0.0,0.0,0.0,0.5301213450569657,0.4698784905930706,0.0,0.0,0.0,16498.759766,16757.349609
0.0,0.0,0.0,0.0,0.0,0.3485005875160065,0.6514991378650377,0.0,0.0,0.0,16757.349609,16772.460938
0.0,0.0,0.0,0.0,0.0,0.3378873725146469,0.6621125839396367,0.0,0.0,0.0,16772.460938,16834.839844
0.0,0.0,0.0,0.0,0.0,0.2940754647276186,0.7059244257057372,0.0,0.0,0.0,16834.839844,17068.019531
0.0,0.0,0.0,0.0,0.0,0.13030142766740394,0.8696982429303182,0.0,0.0,0.0,17068.019531,17234.980469
0.0,0.0,0.0,0.0,0.0,0.013037025799433838,0.9869633036028441,0.0,0.0,0.0,17234.980469,16955.730469
0.0,0.0,0.0,0.0,0.0,0.20916834001619725,0.7908319893860807,0.0,0.0,0.0,16955.730469,16562.550781
0.0,0.0,0.0,0.0,0.0,0.48531771868202656,0.5146821275032648,0.0,0.0,0.0,16562.550781,16642.230469
0.0,0.0,0.0,0.0,0.0,0.42935515114226824,0.5706451782600097,0.0,0.0,0.0,16642.230469,16580.029297
0.0,0.0,0.0,0.0,0.0,0.4730420405803957,0.5269581680176375,0.0,0.0,0.0,16580.029297,16675.449219
0.0,0.0,0.0,0.0,0.0,0.40602377736620077,0.5939763764485079,0.0,0.0,0.0,16675.449219,16830.919922
0.0,0.0,0.0,0.0,0.0,0.2968286778045392,0.7031712674121412,0.0,0.0,0.0,16830.919922,16668.410156
0.0,0.0,0.0,0.0,0.0,0.4109676209499856,0.5890324886166586,0.0,0.0,0.0,16668.410156,16601.359375
0.0,0.0,0.0,0.0,0.0,0.45806090922052495,0.5419393541608278,0.0,0.0,0.0,16601.359375,16019.179688
0.0,0.0,0.0,0.0,0.0,0.8669544898092487,0.13304529105746546,0.0,0.0,0.0,16019.179688,15859.0
0.0,0.0,0.0,0.0,0.0,0.9794569568145888,0.020543043185411183,0.0,0.0,0.0,15859.0,15919.580078
0.0,0.0,0.0,0.0,0.0,0.9369085771717902,0.06309147761153189,0.0,0.0,0.0,15919.580078,15434.139648
0.0,0.0,0.0,0.3634662544600839,0.6365327227717036,0.0,0.0,0.0,0.0,0.0,15434.139648,15599.660156
0.0,0.0,0.0,0.0,0.8505539352134236,0.14944664145586783,0.0,0.0,0.0,0.0,15599.660156,15965.299805
0.0,0.0,0.0,0.0,0.0,0.9047971226113952,0.0952027404303021,0.0,0.0,0.0,15965.299805,16169.110352
0.0,0.0,0.0,0.0,0.0,0.7616511131198328,0.23834913410746328,0.0,0.0,0.0,16169.110352,16065.719727
0.0,0.0,0.0,0.0,0.0,0.8342671080235801,0.16573270023479522,0.0,0.0,0.0,16065.719727,16238.349609
0.0,0.0,0.0,0.0,0.0,0.7130203800979218,0.2869793452831211,0.0,0.0,0.0,16238.349609,14952.019531
0.0,0.0,0.1988503557486741,0.8011492897121659,0.0,0.0,0.0,0.0,0.0,0.0,14952.019531,15309.209961
0.0,0.0,0.0,0.7264618030938749,0.27353808358805975,0.0,0.0,0.0,0.0,0.0,15309.209961,15323.139648
0.0,0.0,0.0,0.6859869132157927,0.3140120640159947,0.0,0.0,0.0,0.0,0.0,15323.139648,15566.830078
0.0,0.0,0.0,0.0,0.9719132482376471,0.02808704009700202,0.0,0.0,0.0,0.0,15566.830078,15575.919922
0.0,0.0,0.0,0.0,0.938311172228198,0.061688539437152835,0.0,0.0,0.0,0.0,15575.919922,15682.480469
0.0,0.0,0.0,0.0,0.5444016871273386,0.4556000465771351,0.0,0.0,0.0,0.0,15682.480469,15775.799805
0.0,0.0,0.0,0.0,0.1994351598224187,0.800564119340972,0.0,0.0,0.0,0.0,15775.799805,15669.330078
0.0,0.0,0.0,0.0,0.5930119511014019,0.40698833723324723,0.0,0.0,0.0,0.0,15669.330078,15378.990234
0.0,0.0,0.0,0.5237096268058247,0.476291053102594,0.0,0.0,0.0,0.0,0.0,15378.990234,15276.240234
0.0,0.0,0.0,0.8222591555188795,0.1777415243895392,0.0,0.0,0.0,0.0,0.0,15276.240234,15106.980469
0.0,0.0,0.08170880315441564,0.9182915513847443,0.0,0.0,0.0,0.0,0.0,0.0,15106.980469,15708.820313
0.0,0.0,0.0,0.0,0.44703329525837515,0.552967861776807,0.0,0.0,0.0,0.0,15708.820313,16095.650391
0.0,0.0,0.0,0.0,0.0,0.8132457643010812,0.18675451031787588,0.0,0.0,0.0,16095.650391,16231.429688
0.0,0.0,0.0,0.0,0.0,0.7178806439990141,0.2821191368677001,0.0,0.0,0.0,16231.429688,16385.890625
0.0,0.0,0.0,0.0,0.0,0.609394918214823,0.39060481840382427,0.0,0.0,0.0,16385.890625,16497.849609
0.0,0.0,0.0,0.0,0.0,0.5307604838069647,0.46923924157407937,0.0,0.0,0.0,16497.849609,16723.310547
0.0,0.0,0.0,0.0,0.0,0.37240788851734513,0.62759179331798,0.0,0.0,0.0,16723.310547,16681.890625
0.0,0.0,0.0,0.0,0.0,0.40149923689642736,0.5985004997222199,0.0,0.0,0.0,16681.890625,16810.220703
0.0,0.0,0.0,0.0,0.0,0.31136662614105554,0.6886331652609112,0.0,0.0,0.0,16810.220703,16627.25
0.0,0.0,0.0,0.0,0.0,0.4398763582576381,0.560123641742362,0.0,0.0,0.0,16627.25,16620.289063
0.0,0.0,0.0,0.0,0.0,0.44476541851999357,0.5552346257280734,0.0,0.0,0.0,16620.289063,16383.040039
0.0,0.0,0.0,0.0,0.0,0.6113973188480611,0.3886027085435987,0.0,0.0,0.0,16383.040039,16664.820313
0.0,0.0,0.0,0.0,0.0,0.413489058436246,0.5865111613993903,0.0,0.0,0.0,16664.820313,16476.839844
0.0,0.0,0.0,0.0,0.0,0.5455168630789213,0.45448302735443447,0.0,0.0,0.0,16476.839844,16569.269531
0.0,0.0,0.0,0.0,0.0,0.48059862718615326,0.5194010434115688,0.0,0.0,0.0,16569.269531,16635.769531
0.0,0.0,0.0,0.0,0.0,0.43389233391698667,0.5661073366807354,0.0,0.0,0.0,16635.769531,16391.449219
0.0,0.0,0.0,0.0,0.0,0.6054912553879046,0.394508898426804,0.0,0.0,0.0,16391.449219,16083.110352
0.0,0.0,0.0,0.0,0.0,0.8220532367461234,0.17794701048117265,0.0,0.0,0.0,16083.110352,16254.889648
0.0,0.0,0.0,0.0,0.0,0.7014035065539823,0.29859624621872155,0.0,0.0,0.0,16254.889648,16254.450195
0.0,0.0,0.0,0.0,0.0,0.7017125406748601,0.29828759628344254,0.0,0.0,0.0,16254.450195,16650.570313
0.0,0.0,0.0,0.0,0.0,0.4234975498510674,0.5765026699845689,0.0,0.0,0.0,16650.570313,16764.970703
0.0,0.0,0.0,0.0,0.0,0.3431479760723305,0.6568518153296362,0.0,0.0,0.0,16764.970703,16735.119141
0.0,0.0,0.0,0.0,0.0,0.3641145364734024,0.6358855625579867,0.0,0.0,0.0,16735.119141,16919.919922
0.0,0.0,0.0,0.0,0.0,0.2343195033540757,0.7656804418626048,0.0,0.0,0.0,16919.919922,16869.560547
0.0,0.0,0.0,0.0,0.0,0.2696891608389149,0.7303105209964103,0.0,0.0,0.0,16869.560547,16596.509766
0.0,0.0,0.0,0.0,0.0,0.4614666057026645,0.5385332299473717,0.0,0.0,0.0,16596.509766,16745.640625
