A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,Val,Target
0.0,0.0,0.0,0.0,0.508321736029353,0.49167839478025094,0.0,0.0,0.0,0.0,15378.990234,15276.240234
0.0,0.0,0.0,0.0,0.5657605687442487,0.4342395620653552,0.0,0.0,0.0,0.0,15276.240234,15106.980469
0.0,0.0,0.0,0.0,0.6603795159493414,0.3396207462288821,0.0,0.0,0.0,0.0,15106.980469,15708.820313
0.0,0.0,0.0,0.0,0.32394168547602875,0.6760584894957918,0.0,0.0,0.0,0.0,15708.820313,16095.650391
0.0,0.0,0.0,0.0,0.10769775692028054,0.892302461654741,0.0,0.0,0.0,0.0,16095.650391,16231.429688
0.0,0.0,0.0,0.0,0.031794645426085046,0.9682051801611079,0.0,0.0,0.0,0.0,16231.429688,16385.890625
0.0,0.0,0.0,0.0,0.0,0.9454485671781496,0.05455122319107332,0.0,0.0,0.0,16385.890625,16497.849609
0.0,0.0,0.0,0.0,0.0,0.8828617616119506,0.11713801981302698,0.0,0.0,0.0,16497.849609,16723.310547
0.0,0.0,0.0,0.0,0.0,0.7568255897118701,0.24317415705415105,0.0,0.0,0.0,16723.310547,16681.890625
0.0,0.0,0.0,0.0,0.0,0.7799800077269659,0.22001978264225724,0.0,0.0,0.0,16681.890625,16810.220703
0.0,0.0,0.0,0.0,0.0,0.708241560989227,0.2917582729831962,0.0,0.0,0.0,16810.220703,16627.25
0.0,0.0,0.0,0.0,0.0,0.8105251683924121,0.18947483160758716,0.0,0.0,0.0,16627.25,16620.289063
0.0,0.0,0.0,0.0,0.0,0.8144164746165322,0.1855835606014371,0.0,0.0,0.0,16620.289063,16383.040039
0.0,0.0,0.0,0.0,0.0,0.9470423200936736,0.052957701707925374,0.0,0.0,0.0,16383.040039,16664.820313
0.0,0.0,0.0,0.0,0.0,0.78952295968099,0.2104772152908308,0.0,0.0,0.0,16664.820313,16476.839844
0.0,0.0,0.0,0.0,0.0,0.8946066752405625,0.10539323755303265,0.0,0.0,0.0,16476.839844,16569.269531
0.0,0.0,0.0,0.0,0.0,0.842936881490316,0.15706285633145967,0.0,0.0,0.0,16569.269531,16635.769531
0.0,0.0,0.0,0.0,0.0,0.8057623571541547,0.19423738066762092,0.0,0.0,0.0,16635.769531,16391.449219
0.0,0.0,0.0,0.0,0.0,0.942341559565211,0.05765856285916017,0.0,0.0,0.0,16391.449219,16083.110352
0.0,0.0,0.0,0.0,0.11470781008081327,0.8852923866926072,0.0,0.0,0.0,0.0,16083.110352,16254.889648
0.0,0.0,0.0,0.0,0.018680144058772108,0.9813196591678053,0.0,0.0,0.0,0.0,16254.889648,16254.450195
0.0,0.0,0.0,0.0,0.018926110836333946,0.981073998171668,0.0,0.0,0.0,0.0,16254.450195,16650.570313
0.0,0.0,0.0,0.0,0.0,0.797488929181596,0.2025112457902248,0.0,0.0,0.0,16650.570313,16764.970703
0.0,0.0,0.0,0.0,0.0,0.7335370079999232,0.2664628259725,0.0,0.0,0.0,16764.970703,16735.119141
0.0,0.0,0.0,0.0,0.0,0.7502247358267379,0.2497753429944335,0.0,0.0,0.0,16735.119141,16919.919922
0.0,0.0,0.0,0.0,0.0,0.6469181302350551,0.3530818261617443,0.0,0.0,0.0,16919.919922,16869.560547
0.0,0.0,0.0,0.0,0.0,0.675069586942493,0.32493015982352824,0.0,0.0,0.0,16869.560547,16596.509766
0.0,0.0,0.0,0.0,0.0,0.8277093018975797,0.17229056729281542,0.0,0.0,0.0,16596.509766,16745.640625
0.0,0.0,0.0,0.0,0.0,0.7443427757505707,0.2556570146186524,0.0,0.0,0.0,16745.640625,16486.009766
0.0,0.0,0.0,0.0,0.0,0.889480503989998,0.1105193652003971,0.0,0.0,0.0,16486.009766,16545.820313
0.0,0.0,0.0,0.0,0.0,0.8560457927035943,0.14395438226822646,0.0,0.0,0.0,16545.820313,16598.189453
0.0,0.0,0.0,0.0,0.0,0.8267707150350171,0.1732295381989602,0.0,0.0,0.0,16598.189453,16497.359375
0.0,0.0,0.0,0.0,0.0,0.8831362381750932,0.11686397145568196,0.0,0.0,0.0,16497.359375,16597.300781
0.0,0.0,0.0,0.0,0.0,0.82726712071337,0.17273275686225695,0.0,0.0,0.0,16597.300781,16555.949219
0.0,0.0,0.0,0.0,0.0,0.8503835256810227,0.14961659674334854,0.0,0.0,0.0,16555.949219,16360.709961
0.0,0.0,0.0,0.0,0.0,0.9595251340549751,0.04047484414342397,0.0,0.0,0.0,16360.709961,16737.490234
0.0,0.0,0.0,0.0,0.0,0.7488993103049162,0.251100820504687,0.0,0.0,0.0,16737.490234,16725.359375
0.0,0.0,0.0,0.0,0.0,0.7556807261653976,0.2443194834653777,0.0,0.0,0.0,16725.359375,16887.400391
0.0,0.0,0.0,0.0,0.0,0.6650973111585414,0.33490290741647943,0.0,0.0,0.0,16887.400391,16926.839844
0.0,0.0,0.0,0.0,0.0,0.643049743642479,0.3569501691511163,0.0,0.0,0.0,16926.839844,16925.679688
0.0,0.0,0.0,0.0,0.0,0.6436982015105984,0.35630162407659494,0.0,0.0,0.0,16925.679688,17037.630859
0.0,0.0,0.0,0.0,0.0,0.5811158680676267,0.4188840531112005,0.0,0.0,0.0,17037.630859,17081.980469
0.0,0.0,0.0,0.0,0.0,0.5563240939355312,0.4436761682426918,0.0,0.0,0.0,17081.980469,17012.439453
0.0,0.0,0.0,0.0,0.0,0.5951985841138925,0.40480166912008503,0.0,0.0,0.0,17012.439453,16958.769531
0.0,0.0,0.0,0.0,0.0,0.6252003818070859,0.3747993560146899,0.0,0.0,0.0,16958.769531,16965.759766
0.0,0.0,0.0,0.0,0.0,0.6212928641362635,0.37870700505413185,0.0,0.0,0.0,16965.759766,16672.919922
0.0,0.0,0.0,0.0,0.0,0.7849949349122253,0.21500502148457395,0.0,0.0,0.0,16672.919922,16729.039063
0.0,0.0,0.0,0.0,0.0,0.7536235494803287,0.24637648573764065,0.0,0.0,0.0,16729.039063,16614.240234
0.0,0.0,0.0,0.0,0.0,0.8177979587926135,0.18220217201698966,0.0,0.0,0.0,16614.240234,16405.009766
0.0,0.0,0.0,0.0,0.0,0.934760751677653,0.06523911751274203,0.0,0.0,0.0,16405.009766,16519.289063
0.0,0.0,0.0,0.0,0.0,0.8708770303752131,0.1291230048427561,0.0,0.0,0.0,16519.289063,16492.150391
0.0,0.0,0.0,0.0,0.0,0.8860481494121913,0.11395206916282928,0.0,0.0,0.0,16492.150391,16807.619141
0.0,0.0,0.0,0.0,0.0,0.7096961190692689,0.29030395975190254,0.0,0.0,0.0,16807.619141,16754.019531
0.0,0.0,0.0,0.0,0.0,0.739658785684214,0.2603409521375618,0.0,0.0,0.0,16754.019531,16544.560547
0.0,0.0,0.0,0.0,0.0,0.8567495930966643,0.14325015366935667,0.0,0.0,0.0,16544.560547,16683.929688
0.0,0.0,0.0,0.0,0.0,0.7788401753191244,0.22115965026806886,0.0,0.0,0.0,16683.929688,16465.400391
0.0,0.0,0.0,0.0,0.0,0.9010018114571885,0.09899840711783209,0.0,0.0,0.0,16465.400391,16693.710938
0.0,0.0,0.0,0.0,0.0,0.7733724456569897,0.226627519684055,0.0,0.0,0.0,16693.710938,16449.839844
0.0,0.0,0.0,0.0,0.0,0.9097000911364475,0.09029982165714763,0.0,0.0,0.0,16449.839844,16598.669922
0.0,0.0,0.0,0.0,0.0,0.826501828625909,0.17349812777089016,0.0,0.0,0.0,16598.669922,16735.650391
0.0,0.0,0.0,0.0,0.0,0.7499278986474507,0.2500723199275701,0.0,0.0,0.0,16735.650391,16819.240234
0.0,0.0,0.0,0.0,0.0,0.7031998010645977,0.2968003297450056,0.0,0.0,0.0,16819.240234,16899.099609
0.0,0.0,0.0,0.0,0.0,0.6585568309369929,0.3414429504879849,0.0,0.0,0.0,16899.099609,16860.089844
0.0,0.0,0.0,0.0,0.0,0.680364021829528,0.31963589096406725,0.0,0.0,0.0,16860.089844,17024.759766
0.0,0.0,0.0,0.0,0.0,0.588310955326737,0.4116889138636584,0.0,0.0,0.0,17024.759766,16840.0
0.0,0.0,0.0,0.0,0.0,0.6915946412868736,0.30840535871312563,0.0,0.0,0.0,16840.0,16774.240234
0.0,0.0,0.0,0.0,0.0,0.728355494224406,0.27164463658519716,0.0,0.0,0.0,16774.240234,16856.369141
0.0,0.0,0.0,0.0,0.0,0.6824441181461431,0.3175559606750283,0.0,0.0,0.0,16856.369141,16900.119141
0.0,0.0,0.0,0.0,0.0,0.657987194240774,0.3420128845803975,0.0,0.0,0.0,16900.119141,16963.609375
0.0,0.0,0.0,0.0,0.0,0.6224953062693013,0.37750490336147424,0.0,0.0,0.0,16963.609375,16998.910156
0.0,0.0,0.0,0.0,0.0,0.6027615035085372,0.3972385836978662,0.0,0.0,0.0,16998.910156,17235.5
0.0,0.0,0.0,0.0,0.0,0.4705040491823359,0.5294959508176637,0.0,0.0,0.0,17235.5,17184.589844
0.0,0.0,0.0,0.0,0.0,0.49896352337713235,0.5010363894164631,0.0,0.0,0.0,17184.589844,17234.419922
0.0,0.0,0.0,0.0,0.0,0.4711077858181723,0.5288921705786273,0.0,0.0,0.0,17234.419922,17365.25
0.0,0.0,0.0,0.0,0.0,0.3979718005715552,0.6020281994284444,0.0,0.0,0.0,17365.25,17391.839844
0.0,0.0,0.0,0.0,0.0,0.38310758099112613,0.6168923318024695,0.0,0.0,0.0,17391.839844,17336.419922
0.0,0.0,0.0,0.0,0.0,0.41408821465594003,0.5859117417408596,0.0,0.0,0.0,17336.419922,17446.410156
0.0,0.0,0.0,0.0,0.0,0.35260211041933204,0.6473979767870716,0.0,0.0,0.0,17446.410156,17425.019531
0.0,0.0,0.0,0.0,0.0,0.36455944990129396,0.6354402879204821,0.0,0.0,0.0,17425.019531,17442.400391
0.0,0.0,0.0,0.0,0.0,0.35484376218757185,0.6451564563874493,0.0,0.0,0.0,17442.400391,17134.679688
0.0,0.0,0.0,0.0,0.0,0.5268639821683775,0.47313584341881604,0.0,0.0,0.0,17134.679688,16905.359375
0.0,0.0,0.0,0.0,0.0,0.6550579535261642,0.34494225610461116,0.0,0.0,0.0,16905.359375,17177.210938
0.0,0.0,0.0,0.0,0.0,0.5030884980399378,0.49691146730110713,0.0,0.0,0.0,17177.210938,17171.380859
0.0,0.0,0.0,0.0,0.0,0.5063475578426408,0.4936523633361865,0.0,0.0,0.0,17171.380859,16251.540039
0.0,0.0,0.0,0.0,0.02055284566066814,0.9794471761409308,0.0,0.0,0.0,0.0,16251.540039,17344.419922
0.0,0.0,0.0,0.0,0.0,0.4096160914275297,0.59038386496927,0.0,0.0,0.0,17344.419922,17374.789063
0.0,0.0,0.0,0.0,0.0,0.392639352637079,0.6073606825808907,0.0,0.0,0.0,17374.789063,17672.619141
0.0,0.0,0.0,0.0,0.0,0.2261477949973974,0.7738522838237745,0.0,0.0,0.0,17672.619141,17668.150391
0.0,0.0,0.0,0.0,0.0,0.22864603483586665,0.7713541837391547,0.0,0.0,0.0,17668.150391,17862.210938
0.0,0.0,0.0,0.0,0.0,0.12016294660729969,0.8798370187337456,0.0,0.0,0.0,17862.210938,17862.630859
0.0,0.0,0.0,0.0,0.0,0.11992816013780709,0.8800717610410206,0.0,0.0,0.0,17862.630859,17967.410156
0.0,0.0,0.0,0.0,0.0,0.06135508516910656,0.9386450020372974,0.0,0.0,0.0,17967.410156,18106.019531
0.0,0.0,0.0,0.0,0.0,0.0,0.983869960082861,0.016129777738917467,0.0,0.0,18106.019531,18162.939453
0.0,0.0,0.0,0.0,0.0,0.0,0.9520513623281258,0.04794889090585429,0.0,0.0,18162.939453,18333.410156
0.0,0.0,0.0,0.0,0.0,0.0,0.8567554474693321,0.143244639737074,0.0,0.0,18333.410156,18381.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.8300283620101402,0.16997147196228574,0.0,0.0,18381.220703,18356.890625
0.0,0.0,0.0,0.0,0.0,0.0,0.8436292067785441,0.15637058359068173,0.0,0.0,18356.890625,18307.039063
0.0,0.0,0.0,0.0,0.0,0.0,0.8714972426763828,0.12850279254158936,0.0,0.0,18307.039063,18308.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.8706917014798661,0.12930856069835955,0.0,0.0,18308.480469,18513.119141
0.0,0.0,0.0,0.0,0.0,0.0,0.7562953483125326,0.2437047305086415,0.0,0.0,18513.119141,18426.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.8049514900222323,0.19504855358096967,0.0,0.0,18426.080078,18274.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.8894131273447978,0.11058700346480821,0.0,0.0,18274.990234,18360.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.8415899185863884,0.15841011663158372,0.0,0.0,18360.539063,18496.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.7654799713928807,0.2345202818410995,0.0,0.0,18496.689453,18765.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.6152266931955545,0.3847731407768714,0.0,0.0,18765.470703,18996.369141
0.0,0.0,0.0,0.0,0.0,0.0,0.48615115454636865,0.5138489242748056,0.0,0.0,18996.369141,19155.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.39745777061892,0.6025423954086582,0.0,0.0,19155.029297,19250.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.34407683071840217,0.6559229071033763,0.0,0.0,19250.519531,19253.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.34235003213683224,0.6576501774939459,0.0,0.0,19253.609375,19273.789063
0.0,0.0,0.0,0.0,0.0,0.0,0.3310691012931669,0.6689309339248053,0.0,0.0,19273.789063,19401.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.2598723404814698,0.7401278780935537,0.0,0.0,19401.150391,19391.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.26521093758538633,0.7347888438395942,0.0,0.0,19391.599609,19494.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.20767204111325488,0.7923281249143234,0.0,0.0,19494.529297,19444.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.23564461289155653,0.7643555179180495,0.0,0.0,19444.490234,19427.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.24504725197929123,0.7549527044175108,0.0,0.0,19427.669922,19396.640625
0.0,0.0,0.0,0.0,0.0,0.0,0.2623929409360836,0.7376068494331423,0.0,0.0,19396.640625,19403.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.2588040620452832,0.7411956847207407,0.0,0.0,19403.060547,19401.720703
0.0,0.0,0.0,0.0,0.0,0.0,0.25955314268604207,0.7404466912863839,0.0,0.0,19401.720703,19145.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.40298531492923473,0.5970144754399912,0.0,0.0,19145.140625,19114.369141
0.0,0.0,0.0,0.0,0.0,0.0,0.4201873369273157,0.5798127418938586,0.0,0.0,19114.369141,19594.160156
0.0,0.0,0.0,0.0,0.0,0.0,0.15197677744203497,0.8480233097643711,0.0,0.0,19594.160156,19520.689453
0.0,0.0,0.0,0.0,0.0,0.0,0.19304819815635305,0.8069520550776271,0.0,0.0,19520.689453,19454.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.2301439013206117,0.7698561422825904,0.0,0.0,19454.330078,19301.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.3156123253849748,0.6843879278490054,0.0,0.0,19301.439453,19364.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.2802652224030229,0.7197347339937792,0.0,0.0,19364.669922,19134.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.4088225537731168,0.5911775686512574,0.0,0.0,19134.699219,19287.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.3235279834992611,0.6764721825283171,0.0,0.0,19287.279297,19095.240234
0.0,0.0,0.0,0.0,0.0,0.0,0.43088074258184683,0.5691193882277592,0.0,0.0,19095.240234,18813.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.5883615309316877,0.4116386350958904,0.0,0.0,18813.529297,18894.369141
0.0,0.0,0.0,0.0,0.0,0.0,0.5431707257086009,0.4568293531125733,0.0,0.0,18894.369141,19072.25
0.0,0.0,0.0,0.0,0.0,0.0,0.44373250670949205,0.55626749329051,0.0,0.0,19072.25,19137.910156
0.0,0.0,0.0,0.0,0.0,0.0,0.407027555312314,0.592972531894092,0.0,0.0,19137.910156,18891.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.5450378371564623,0.4549623288711159,0.0,0.0,18891.029297,18787.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.6026382253229827,0.3973619054866233,0.0,0.0,18787.990234,19057.5
0.0,0.0,0.0,0.0,0.0,0.0,0.45197798391187366,0.5480220160881284,0.0,0.0,19057.5,19402.390625
0.0,0.0,0.0,0.0,0.0,0.0,0.25917860236566365,0.7408211880035622,0.0,0.0,19402.390625,19467.400391
0.0,0.0,0.0,0.0,0.0,0.0,0.22283756999619642,0.7771626485788271,0.0,0.0,19467.400391,19368.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.2779285380161783,0.7220712434088021,0.0,0.0,19368.849609,19041.339844
0.0,0.0,0.0,0.0,0.0,0.0,0.46101167283326255,0.5389882399603355,0.0,0.0,19041.339844,19148.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.4013423686581962,0.5986576749450058,0.0,0.0,19148.080078,18914.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.5318724653874239,0.468127578215778,0.0,0.0,18914.580078,18918.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.5298493886419725,0.47015073378240163,0.0,0.0,18918.199219,18976.710938
0.0,0.0,0.0,0.0,0.0,0.0,0.4971402793493797,0.5028596859916677,0.0,0.0,18976.710938,18910.779297
0.0,0.0,0.0,0.0,0.0,0.0,0.5339972829363242,0.466002883091254,0.0,0.0,18910.779297,19007.599609
0.0,0.0,0.0,0.0,0.0,0.0,0.4798728525490842,0.5201269288758963,0.0,0.0,19007.599609,18907.669922
0.0,0.0,0.0,0.0,0.0,0.0,0.5357352618259654,0.4642646945708367,0.0,0.0,18907.669922,19378.929688
0.0,0.0,0.0,0.0,0.0,0.0,0.2722936627483803,0.7277061628388158,0.0,0.0,19378.929688,19459.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.2274494470754946,0.772550771499529,0.0,0.0,19459.150391,19238.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.35052786847538464,0.6494723937028409,0.0,0.0,19238.980469,19437.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.23928380316867662,0.760716459009549,0.0,0.0,19437.980469,19347.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.28984730543529547,0.7101528605922828,0.0,0.0,19347.529297,19234.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.35296573465027226,0.6470343441709019,0.0,0.0,19234.619141,19251.080078
0.0,0.0,0.0,0.0,0.0,0.0,0.3437637820924127,0.6562362615107893,0.0,0.0,19251.080078,19381.439453
0.0,0.0,0.0,0.0,0.0,0.0,0.27089109310087106,0.7291091601331091,0.0,0.0,19381.439453,19379.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.27176874728444644,0.7282313315367277,0.0,0.0,19379.869141,19371.460938
0.0,0.0,0.0,0.0,0.0,0.0,0.27646894879750544,0.723531016543542,0.0,0.0,19371.460938,19283.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.3256187011085418,0.6743813341094304,0.0,0.0,19283.539063,19107.470703
0.0,0.0,0.0,0.0,0.0,0.0,0.42404342518101107,0.5759564087914149,0.0,0.0,19107.470703,19118.990234
0.0,0.0,0.0,0.0,0.0,0.0,0.4176041267475035,0.5823960040621025,0.0,0.0,19118.990234,19393.539063
0.0,0.0,0.0,0.0,0.0,0.0,0.2641270067178992,0.735873028500073,0.0,0.0,19393.539063,19564.800781
0.0,0.0,0.0,0.0,0.0,0.0,0.1683889106748977,0.8316109669007322,0.0,0.0,19564.800781,19469.169922
0.0,0.0,0.0,0.0,0.0,0.0,0.2218481127319124,0.7781518436648897,0.0,0.0,19469.169922,19379.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.2721757104982313,0.7278240798709946,0.0,0.0,19379.140625,19344.150391
0.0,0.0,0.0,0.0,0.0,0.0,0.2917362184838937,0.7082640000911299,0.0,0.0,19344.150391,19254.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.3421152456673417,0.6578849203602365,0.0,0.0,19254.029297,19318.580078
0.0,0.0,0.0,0.0,0.0,0.0,0.3060302423527002,0.6939698012505018,0.0,0.0,19318.580078,19604.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.14613562549032716,0.853864584140451,0.0,0.0,19604.609375,19633.75
0.0,0.0,0.0,0.0,0.0,0.0,0.12984535761543906,0.870154642384563,0.0,0.0,19633.75,19609.5
0.0,0.0,0.0,0.0,0.0,0.0,0.14340148115155799,0.8565985188484441,0.0,0.0,19609.5,19577.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.1613564968982214,0.8386434242806085,0.0,0.0,19577.380859,19590.140625
0.0,0.0,0.0,0.0,0.0,0.0,0.15422346034890774,0.8457763300203182,0.0,0.0,19590.140625,19521.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.1925445252777524,0.8074553875158457,0.0,0.0,19521.589844,19455.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.22927686842970393,0.770723052749126,0.0,0.0,19455.880859,19041.380859
0.0,0.0,0.0,0.0,0.0,0.0,0.46098875320171634,0.5390111679771136,0.0,0.0,19041.380859,19085.310547
0.0,0.0,0.0,0.0,0.0,0.0,0.4364312065237077,0.5635685402423162,0.0,0.0,19085.310547,19262.529297
0.0,0.0,0.0,0.0,0.0,0.0,0.33736361473715565,0.6626365512904225,0.0,0.0,19262.529297,18985.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.49217678158124734,0.5078231312123507,0.0,0.0,18985.589844,19202.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.3707144737130259,0.6292856051081482,0.0,0.0,19202.869141,19217.480469
0.0,0.0,0.0,0.0,0.0,0.0,0.36254669965173747,0.6374535625264881,0.0,0.0,19217.480469,19063.220703
0.0,0.0,0.0,0.0,0.0,0.0,0.44877985678815596,0.55121997718427,0.0,0.0,19063.220703,18909.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.5348464273343188,0.4651534418560793,0.0,0.0,18909.259766,18983.230469
0.0,0.0,0.0,0.0,0.0,0.0,0.4934960579336287,0.5065042042445969,0.0,0.0,18983.230469,18810.25
0.0,0.0,0.0,0.0,0.0,0.0,0.5901945424399317,0.4098054575600703,0.0,0.0,18810.25,18861.269531
0.0,0.0,0.0,0.0,0.0,0.0,0.5616735765507443,0.43832616127103413,0.0,0.0,18861.269531,18597.060547
0.0,0.0,0.0,0.0,0.0,0.0,0.7093704773076283,0.2906292694583957,0.0,0.0,18597.060547,18664.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.6715978064896673,0.3284021146891626,0.0,0.0,18664.630859,18797.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.597109003966457,0.40289091721237286,0.0,0.0,18797.880859,18747.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.6250664823288659,0.37493359649230834,0.0,0.0,18747.869141,18552.609375
0.0,0.0,0.0,0.0,0.0,0.0,0.7342198300262911,0.265780379604487,0.0,0.0,18552.609375,18426.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.8045266383155343,0.19547327447806379,0.0,0.0,18426.839844,18335.630859
0.0,0.0,0.0,0.0,0.0,0.0,0.8555138742580438,0.14448604692078604,0.0,0.0,18335.630859,18355.259766
0.0,0.0,0.0,0.0,0.0,0.0,0.844540960901737,0.15545890828866105,0.0,0.0,18355.259766,18418.589844
0.0,0.0,0.0,0.0,0.0,0.0,0.8091385153948324,0.1908613973987656,0.0,0.0,18418.589844,18432.199219
0.0,0.0,0.0,0.0,0.0,0.0,0.8015308747679026,0.1984692476564715,0.0,0.0,18432.199219,18430.490234
0.0,0.0,0.0,0.0,0.0,0.0,0.8024862320925712,0.1975138987170348,0.0,0.0,18430.490234,18620.75
0.0,0.0,0.0,0.0,0.0,0.0,0.6961279614129025,0.3038720385870996,0.0,0.0,18620.75,18875.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.5535058024894559,0.446494118689374,0.0,0.0,18875.880859,19079.330078
0.0,0.0,0.0,0.0,0.0,0.0,0.4397746776523479,0.5602253659508541,0.0,0.0,19079.330078,19289.429688
0.0,0.0,0.0,0.0,0.0,0.0,0.3223255413662213,0.6776742842209748,0.0,0.0,19289.429688,19251.869141
0.0,0.0,0.0,0.0,0.0,0.0,0.3433227189390124,0.6566773598821618,0.0,0.0,19251.869141,19196.740234
0.0,0.0,0.0,0.0,0.0,0.0,0.37414067912139026,0.6258594516882158,0.0,0.0,19196.740234,19310.519531
0.0,0.0,0.0,0.0,0.0,0.0,0.31053590650532437,0.6894638313164542,0.0,0.0,19310.519531,19445.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.23496876326866362,0.7650313591557105,0.0,0.0,19445.699219,19895.699219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834118316705781,0.01658829075379396,0.0,19895.699219,19843.0
0.0,0.0,0.0,0.0,0.0,0.0,0.012871384422330257,0.9871286155776717,0.0,0.0,19843.0,19900.089844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809571950335846,0.01904271776001137,0.0,19900.089844,19961.550781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9465995493159187,0.05340032825970912,0.0,19961.550781,19883.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900076544170794,0.009992564157942155,0.0,19883.900391,19869.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978618208369767,0.0021379605880017367,0.0,19869.849609,19919.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699278211215178,0.030072353850303782,0.0,19919.820313,19814.880859
0.0,0.0,0.0,0.0,0.0,0.0,0.02859033855478848,0.9714095826240414,0.0,0.0,19814.880859,19553.859375
0.0,0.0,0.0,0.0,0.0,0.0,0.17450565722055547,0.8254945524102227,0.0,0.0,19553.859375,19590.759766
0.0,0.0,0.0,0.0,0.0,0.0,0.15387742981411018,0.8461224393762878,0.0,0.0,19590.759766,19678.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.10495296071070413,0.8950472053168741,0.0,0.0,19678.279297,19613.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.14128896194153842,0.8587112040860397,0.0,0.0,19613.279297,19742.980469
0.0,0.0,0.0,0.0,0.0,0.0,0.06878410508553118,0.9312161570926943,0.0,0.0,19742.980469,19813.130859
0.0,0.0,0.0,0.0,0.0,0.0,0.02956861551100325,0.9704313056678266,0.0,0.0,19813.130859,19686.839844
0.0,0.0,0.0,0.0,0.0,0.0,0.10016722984090064,0.8998326829526974,0.0,0.0,19686.839844,19682.570313
0.0,0.0,0.0,0.0,0.0,0.0,0.10255422561406492,0.8974459493577587,0.0,0.0,19682.570313,19677.849609
0.0,0.0,0.0,0.0,0.0,0.0,0.10519277831882769,0.8948070031061528,0.0,0.0,19677.849609,19650.570313
0.0,0.0,0.0,0.0,0.0,0.0,0.12044271852770641,0.8795574564441172,0.0,0.0,19650.570313,19860.029297
0.0,0.0,0.0,0.0,0.0,0.0,0.003351911115255994,0.9966482549123222,0.0,0.0,19860.029297,20177.279297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260042743386051,0.173995891688971,0.0,20177.279297,20170.820313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8296149548301424,0.1703852201416792,0.0,20170.820313,19979.900391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936342175676155,0.06365804289886662,0.0,19979.900391,19984.619141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337041819867978,0.0662958968343743,0.0,19984.619141,19909.259766
